"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RD-248803","Region 14, Saint Louis, Missouri","SSM-SLUH, Inc. d/b/a SSM Health Saint Louis University Hospital",2019-09-25,2019-10-28,"Saint Louis","MO","A",2019-10-18,647,NA,"NNOC - Missouri/NNU",351,NA,NA,NA,NA,197,548,NA,2,NA,"NNOC - Missouri/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Registered Nurses and PRNs, including those who serve as relief charge nurses, employed by the Employer at its 3635 Vista Avenue, and 1755 South Grand Blvd., St. Louis, Missouri facilities, EXCLUDED: All other employees, all other Registered Nurses, including confidential Registered Nurses, office clerical Registered Nurses, aIl other professional Registered Nurses (including without limitation physicians and residents), registry nurses, Registered Nurses of outside registries and other agencies supplying labor to the Employer, traveling nurses, regularly assigned charge nurses, managers, guards and supervisors as defined the Act, and already represented Registered Nurses.",NA,NA,NA,23,2019-10-01,2019-07-01,"500>",TRUE,"RD","Yes","NNOC - Missouri/NNU",1,"NNU",0.64051094890511,"Yes",99
"14-RC-248815","Region 14, Saint Louis, Missouri","MERS/Missouri Goodwill Industries",2019-09-25,2019-10-17,"Saint Louis","MO",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-248422","Region 14, Saint Louis, Missouri","Yanfeng Global Automotive Interiors",2019-09-18,2019-11-04,"Riverside","MO","A",2019-10-23,421,1,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America (UAW)",174,NA,NA,NA,NA,215,389,NA,2,NA,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America (UAW)","Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees employed by the Employer at its facility at 4110 Northwest Helena, Riverside, Missouri, but EXCLUDING all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2019-10-01,2019-07-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America (UAW)",1,"UAW",0.447300771208226,"No",32
"14-RC-248358","Region 14, Saint Louis, Missouri","Zenetex, LLC",2019-09-17,2019-10-21,"Knob Noster","MO","A",2019-10-08,31,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO (IAMAW), Local Lodge 778",23,NA,NA,NA,NA,7,30,NA,NA,NA,"International Association of Machinists & Aerospace Workers, AFL-CIO (IAMAW), Local Lodge 778","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Aircraft Mechanic IIs and Aircraft Mechanic IIIs employed by the Employer in performance of the Company's Contract Task Order number FA8108-17-F-0075 at Whiteman AFB, Missouri, but EXCLUDING  all other employees including maintenance employees, quality control employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,21,2019-10-01,2019-07-01,"26-50",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO (IAMAW), Local Lodge 778",1,"IAM",0.766666666666667,"Yes",1
"14-RD-248355","Region 14, Saint Louis, Missouri","SSM Health Saint Louis University",2019-09-17,2019-09-23,"Saint Louis","MO",NA,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"500>",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-247869","Region 14, Saint Louis, Missouri","JonesLangLaSalle",2019-09-09,2019-09-16,"Saint Louis","MO",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-247091","Region 14, Saint Louis, Missouri","First Student, Inc.",2019-08-23,2019-09-27,"Mapaville","MO","A",2019-09-17,13,NA,"International Brotherhood of Teamsters, Local 610",8,NA,NA,NA,NA,2,10,NA,NA,NA,"International Brotherhood of Teamsters, Local 610","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Drivers and monitors employed by the Employer at its Mapaville, Missouri facility, excluding, Office Clerical, and Professional employees, Guards, and Supervisors as defined in the Act.",NA,NA,NA,25,2019-07-01,2019-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 610",1,"Teamsters",0.8,"Yes",3
"14-RC-247044","Region 14, Saint Louis, Missouri","Bitrode Corporation",2019-08-22,2019-09-04,"Saint Louis","MO",NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RD-246814","Region 14, Saint Louis, Missouri","Hollister Incorporated",2019-08-20,2019-09-23,"Kirksville","MO","A",2019-09-11,80,NA,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, Local No. 710",41,NA,NA,NA,NA,33,74,NA,NA,NA,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, Local No. 710","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly production and maintenance employees employed by the Employer at its Kirksville, Missouri facility.  Excluding all designers, draftsmen, quality control technicians, TRPs, office clerical employees, professional employees, watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,22,2019-07-01,2019-07-01,"51-100",TRUE,"RD","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, Local No. 710",1,"UAW",0.554054054054054,"Yes",6
"14-RM-246212","Region 14, Saint Louis, Missouri","American Water Military Service Group",2019-08-07,2019-07-30,"Fort Leonard Wood","MO",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-246084","Region 14, Saint Louis, Missouri","MERS/Missouri Goodwill Industries",2019-08-06,2019-09-10,"Festus","MO","A",2019-08-29,25,NA,"United Food and Commercial Workers Union, Local 655, AFL-CIO",16,NA,NA,NA,NA,4,20,NA,5,NA,"United Food and Commercial Workers Union, Local 655, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Including all full-time and regular part-time Retail Associates employed by the employer at its facility located at 1255 N. Truman Boulevard, Festus, Missouri.  Excluding office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,23,2019-07-01,2019-07-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 655, AFL-CIO",1,"UFCW",0.8,"Yes",5
"14-RC-245537","Region 14, Saint Louis, Missouri","Jerry Ackerman Motor Company, Inc.",2019-07-26,2019-08-26,"Saint Louis","MO","A",2019-08-15,8,NA,"Local Lodge 701, International Association of Machinists & Aerospace Workers AFL-CIO",5,NA,NA,NA,NA,3,8,NA,NA,NA,"Local Lodge 701, International Association of Machinists & Aerospace Workers AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service writers employed by the Employer at its 2020 Hampton Avenue, St. Louis, Missouri location, excluding parts department employees, sales employees, porters, mechanics, managerial employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,20,2019-07-01,2019-07-01,"6-10",TRUE,"RC","Yes","Local Lodge 701, International Association of Machinists & Aerospace Workers AFL-CIO",1,"IAM",0.625,"Yes",0
"14-RC-245127","Region 14, Saint Louis, Missouri","The SYGMA Network, Inc.",2019-07-19,2019-08-26,"Kansas City","MO","A",2019-08-15,33,1,"International Brotherhood of Teamsters Local 955",21,NA,NA,NA,NA,8,29,NA,2,NA,"International Brotherhood of Teamsters Local 955","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and part-time selectors, receivers, and sanitation employees employed by the Employer at its facility located at 11400 N. Congress Ave., Kansas City, Missouri, but EXCLUDING temporary employees, interns, drivers, driver trainees, driver helpers, clerks, customer service representatives, hostlers, technicians, office clerical employees, professional employees, all other employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,27,2019-07-01,2019-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 955",1,"Teamsters",0.724137931034483,"Yes",4
"14-RD-245062","Region 14, Saint Louis, Missouri","American Water MSG",2019-07-17,2019-07-30,"Fort Leonard Wood","MO",NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-241416","Region 14, Saint Louis, Missouri","The Missouri Gaming Company, LLC, d/b/a Argosy Casino RIverside",2019-05-14,2019-06-18,"Riverside","MO","A",2019-06-08,122,NA,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America and its Local 282-UAW",76,NA,NA,NA,NA,34,110,NA,12,NA,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America and its Local 282-UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time table games dealers employed by the Employer at its facility located at 777 Argosy Casino Parkway, Riverside, Missouri, but EXCLUDING office clerical employees, professional employees, guards, and supervisors as defined in the Act, assistant pit managers, pit managers, table games shift managers, managerial employees and all other employees.",NA,NA,NA,25,2019-04-01,2019-04-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America and its Local 282-UAW",1,"UAW",0.690909090909091,"Yes",12
"14-RC-240546","Region 14, Saint Louis, Missouri","LMI Aerospace, Inc.",2019-04-30,2019-06-03,"Washington","MO","A",2019-05-24,131,NA,"Local Lodge 701, International Association of Machinists & Aerospace Workers AFL-CIO",36,NA,NA,NA,NA,87,123,NA,6,NA,"Local Lodge 701, International Association of Machinists & Aerospace Workers AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time production and maintenance employees employed by the Employer at its Washington, Missouri facility. Excluded: Office clerical employees, professional employees, managerial employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,24,2019-04-01,2019-04-01,"101-500",TRUE,"RC","Yes","Local Lodge 701, International Association of Machinists & Aerospace Workers AFL-CIO",1,"IAM",0.292682926829268,"No",8
"14-RC-240508","Region 14, Saint Louis, Missouri","Keightley Bros., Inc.",2019-04-30,2019-06-03,"Fenton","MO","A",2019-05-23,15,NA,"Teamsters Local 600",8,NA,NA,NA,NA,6,14,NA,NA,NA,"Teamsters Local 600","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time drivers employed by the Employer and dispatched out of its Fenton, Missouri terminal, excluding shop employees, salesmen, office clerical employees, professional employees, guards, and supervisors as defined in the Act and all other employees.",NA,NA,NA,23,2019-04-01,2019-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local 600",1,"Teamsters",0.571428571428571,"Yes",1
"14-RC-239808","Region 14, Saint Louis, Missouri","American Water",2019-04-16,2019-05-24,"Saint Louis","MO","A",2019-05-13,9,NA,"Utility Workers Union of America, AFL-CIO",6,NA,NA,NA,NA,1,7,NA,NA,NA,"Utility Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Forepersons, Chief Operators, Operators, Plant Operators, Operations Technicians, Operations Specialists, and Utility Persons employed by the Employer at its facility located at 1080 Fox Chase Industrial Drive, Arnold, Missouri, excluding, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2019-04-01,2019-04-01,"6-10",TRUE,"RC","Yes","Utility Workers Union of America, AFL-CIO",1,"UWUA",0.857142857142857,"Yes",2
"14-RC-239707","Region 14, Saint Louis, Missouri","ITS Technologies and Logistics, LLC d/b/a ITS ConGlobal",2019-04-16,2019-06-05,"Kansas City","MO","A",2019-05-09,53,NA,"International Brotherhood of Electrical Workers, Local No. 124",16,NA,NA,NA,NA,30,46,NA,NA,NA,"International Brotherhood of Electrical Workers, Local No. 124","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Terminal Operators, Terminal Operator Leads and Trailer Repair employees employed by the Employer at ITS Technologies and Logistics, LLC d/b/a ITS ConGlobal located at 4800 North Kimball Drive, Kansas City, Missouri, but EXCLUDING Operations Managers, maintenance employees, Gate Clerks, managerial employees, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2019-04-01,2019-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local No. 124",1,"IBEW",0.347826086956522,"No",7
"14-RC-238828","Region 14, Saint Louis, Missouri","Criterion Corporation",2019-04-02,2019-05-17,"Knob Noster","MO","A",2019-05-07,7,NA,"International Union of Operating Engineers, Local No. 101",5,NA,NA,NA,NA,1,6,NA,NA,NA,"International Union of Operating Engineers, Local No. 101","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time maintenance, boiler operators and laborers, including leads, employed by the Employer at its facility on Whiteman Air Force Base, Knob Knoster, Missouri, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2019-04-01,2019-04-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local No. 101",1,"IUOE",0.833333333333333,"Yes",1
"14-RC-236744","Region 14, Saint Louis, Missouri","Cargill, Inc.",2019-02-27,2019-04-01,"Kansas City","MO","A",2019-03-22,18,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",12,NA,NA,NA,NA,5,17,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time process techs, loaders and lab techs employed by the Employer at its Paseo-Cargill Bio Diesel Plant located at 2111 Nicholson Avenue, but EXCLUDING maintenance employees, contract employees, confidential employees, office clerical employees, professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,23,2019-01-01,2019-01-01,"11-25",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.705882352941177,"Yes",1
"14-RC-236084","Region 14, Saint Louis, Missouri","HP Products Corporation",2019-02-15,2019-03-18,"Earth City","MO","A",2019-03-08,12,1,"Teamsters Local 688",0,NA,NA,NA,NA,10,1,NA,NA,NA,"Teamsters Local 688","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse employees employed by the Employer at its Earth City, Missouri facility, excluding temporary employees, seasonal employees, office, clerical, professional employees, guards and supervisors as defined by the Act and all other employees.",NA,NA,NA,21,2019-01-01,2019-01-01,"11-25",TRUE,"RC","Yes","Teamsters Local 688",1,"Teamsters",0,"No",2
"14-RC-236036","Region 14, Saint Louis, Missouri","St. Louis Symphony Orchestra",2019-02-15,2019-04-01,"Saint Louis","MO",NA,NA,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"No",NA
"14-RC-235916","Region 14, Saint Louis, Missouri","HP Products Corporation",2019-02-13,2019-02-20,"Earth City","MO",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2019-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
