"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RD-000932","Region 15, New Orleans, Louisiana","Audubon Nature Institute",2011-05-20,2011-06-27,"New Orleans","LA","A",2011-06-15,33,NA,NA,12,NA,NA,NA,NA,19,31,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All zookeepers employed by the Employer at Audubon Zoo located at 6500 Magazine Street, New Orleans, Louisiana.
Excluded: Community relations, IT department personnel, design department services, sales, concessionaires, retail clerks, food & beverage services, ticket takers, special events, plant and maintenance engineers, housekeepers, janitors, groundskeepers, horticulturists, mechanics, carpenters, electricians, veterinarians, all non-zookeeper personnel in the animal hospital, medics, educators, trainers, teachers, and foreign travel personnel, and all office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,26,2011-04-01,2011-04-01,"26-50",TRUE,"RD","Yes",NA,0,"Uncoded",0.387096774193548,"No",2
"15-RC-008863","Region 15, New Orleans, Louisiana","BIS Frucon Industrial Services, Inc.",2011-05-18,2011-06-15,"Pineville","LA",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008858","Region 15, New Orleans, Louisiana","GEO Specialty Chemicals",2011-04-05,2011-05-27,"DeRidder","LA","A",2011-05-17,5,NA,"UNITED STEEL WORKERS LOCAL 13-725",5,NA,NA,NA,NA,0,5,"N",NA,"N","UNITED STEEL WORKERS LOCAL 13-725","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Operators employed by the Employer at its DeRidder, Louisiana facility.

EXCLUDED: All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2011-04-01,2011-04-01,"<5",TRUE,"RC","Yes","UNITED STEEL WORKERS LOCAL 13-725",1,"USW",1,"Yes",0
"15-RC-008858",NA,"GEO Specialty Chemicals",2011-04-05,2011-05-27,"DeRidder","LA","A",2011-05-17,5,0,"United Steel Workers Local 13-725",5,NA,NA,NA,NA,0,5,"N",0,"N","United Steel Workers Local 13-725","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2011-04-01,2011-04-01,"<5",FALSE,"RC","Yes","United Steel Workers Local 13-725",1,"USW",1,"Yes",0
"15-RC-008857","Region 15, New Orleans, Louisiana","Unibar Services, Inc. d/b/a Accu Read",2011-04-05,2011-05-11,"New Orleans","LA",NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008856","Region 15, New Orleans, Louisiana","BP Biofuels",2011-02-22,2011-03-18,"Jennings","LA",NA,NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008855","Region 15, New Orleans, Louisiana","Corporate Mechanical Contractors, Inc.",2011-01-28,2011-04-18,"Baton Rouge","LA","A",2011-04-07,17,NA,"UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBER AND PIPE FITTING INDUSTRY OF THE UNI",4,NA,NA,NA,NA,12,16,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All pipefitters, pipefitter helpers, pipefitter foremen, welders, and welder/pipefitter helper employed at the Employer's Baton Rouge, Louisiana office; excluding all servicemen, sheet metal mechanics, office clericals and supervisors as de",NA,NA,NA,69,2011-04-01,2011-01-01,"11-25",TRUE,"RC","Yes","UNITED ASSOCIATION OF JOURNEYMEN AND APPRENTICES OF THE PLUMBER AND PIPE FITTING INDUSTRY OF THE UNI",1,"UA",0.25,"No",1
"15-RM-000427","Region 15, New Orleans, Louisiana","Veolia Transportation, Inc.",2011-01-05,2011-07-05,"New Orleans","LA","A",2011-06-22,6,NA,"LOCAL 100 UNITED LABOR UNIONS",5,NA,NA,NA,NA,0,5,NA,NA,NA,"UNITED LABOR UNIONS LOCAL 100","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All accounts payable representatives, payroll clerks, payroll analysts, senior payables clerks, assistant project managers, (program sales coordinators), receptionists, staff assistants, transit analysts, supervisors of transit data, community outreach coordinators, department secretaries, grants receivable clerks, benefits specialists I, benefits specialists III, employment recruiting specialists/administration, employment specialists III, legal secretaries, maintenance quality control inspectors, maintenance project coordinators, department secretaries, products expediters, marketing representatives (sales representatives/transit products), contract expediters, buyers, safety representatives; general ledger accountants, senior property accountants, senior budget analysts, construction specialists, managers of planning, transit development coordinators, transit planners, grant specialists, senior grant specialists, senior internal auditors, microcomputer specialists, systems analysts II, special contract administrators, and contract administrators employed by the Employer.

Excluded: all probationary employees, confidential employees, managerial employees, all bargaining unit employees represented by the Amalgamated Transit Union, Division 1560 and the International Brotherhood of Electrical Workers, Local 1700-4, street supervisors, and guards and supervisors as defined under the Act.",NA,NA,NA,168,2011-04-01,2011-01-01,"6-10",TRUE,"RM","Yes","LOCAL 100 UNITED LABOR UNIONS",0,"Uncoded",1,"Yes",1
"15-RC-008853","Region 15, New Orleans, Louisiana","Coastal International Security",2010-12-06,2010-12-14,"New Orleans","LA",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RD-000930","Region 15, New Orleans, Louisiana","Audubon Nature Institute",2010-11-01,2011-02-03,"New Orleans","LA",NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RD-000929","Region 15, New Orleans, Louisiana","IESI of Shreveport",2010-09-24,2010-11-02,"Shreveport","LA",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008845","Region 15, New Orleans, Louisiana","Haynes International Inc.",2010-08-06,2010-09-27,"Arcadia","LA","A",2010-09-16,78,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",53,NA,NA,NA,NA,25,78,"N",NA,"N","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE","Initial","Single Labor Organization","Certific. of Representative","Closed","All production, maintenance, inspection and shipping and receiving employees located at the Employer's 3786 2nd Street, Arcadia, Louisiana located: but excluding all other employees, including professional employees, guards, temporary employees and s",NA,NA,NA,41,2010-07-01,2010-07-01,"51-100",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKE",1,"USW",0.67948717948718,"Yes",0
"15-RC-008842","Region 15, New Orleans, Louisiana","Entergy Nuclear, Waterford Nuclear Plant",2010-06-18,2010-08-09,"Killona","LA","A",2010-07-29,12,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 605",10,NA,NA,NA,NA,2,12,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 605","Initial","Single Labor Organization","Certific. of Representative","Closed","All planners employed by Enterty Operations, Inc. at Waterford Nuclear Power Plant in Kilona, LA

Excluding all other employees, coordinators, office clerical employees and all other professional employees, guards and supervisors as defined in the",NA,NA,NA,41,2010-07-01,2010-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION 605",1,"IBEW",0.833333333333333,"Yes",0
"15-RC-008840","Region 15, New Orleans, Louisiana","Robinson Aviation Inc. & CI 2 Aviation, Inc.",2010-05-10,2010-06-07,"New Iberia","LA","A",2010-05-28,5,NA,"PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, INC. (PATCO)",4,NA,NA,NA,NA,0,4,"N",NA,"N","PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, INC. (PATCO)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part time Air Traffic Control Specialists employed by the Employers at their New Iberia, Louisiana facility; Excluded:  All other employees, including Air Traffic Manager, office clerical employees, professional em",NA,NA,NA,18,2010-04-01,2010-04-01,"<5",TRUE,"RC","Yes","PROFESSIONAL AIR TRAFFIC CONTROLLERS ORGANIZATION, INC. (PATCO)",1,"PATCO",1,"Yes",1
"15-RC-008840",NA,"Robinson Aviation Inc. & CI 2 Aviation, Inc.",2010-05-10,2010-06-07,"New Iberia","LA","A",2010-05-28,5,0,"Professional Air Traffic Controllers Organization, Inc. (PATCO)",4,NA,NA,NA,NA,0,4,"N",0,"N","Professional Air Traffic Controllers Organization, Inc. (PATCO)","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,18,2010-04-01,2010-04-01,"<5",FALSE,"RC","Yes","Professional Air Traffic Controllers Organization, Inc. (PATCO)",1,"PATCO",1,"Yes",1
"15-RD-000928","Region 15, New Orleans, Louisiana","Vose Technical Systems, Inc.",2010-05-04,2010-06-07,"Fort Polk","LA","A",2010-05-26,39,NA,"TEAMSTERS LOCAL 19",6,NA,NA,NA,NA,29,35,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: all production and maintenance employees, including all Leads, employed by the Employer at Fort Polk, Louisiana; Excluded: all other employees, confidential employees, office and clerical employees, guards and supervisors as defined by the",NA,NA,NA,22,2010-04-01,2010-04-01,"26-50",TRUE,"RD","Yes","TEAMSTERS LOCAL 19",1,"Teamsters",0.171428571428571,"No",4
"15-RC-008838","Region 15, New Orleans, Louisiana","Angelle Concrete Group, LLC",2010-03-22,2010-04-21,"Denham Springs","LA",NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008836","Region 15, New Orleans, Louisiana","Jacobs Technology Engineering/Advance Business Solutions, Inc.",2010-03-11,2010-05-03,"New Orleans","LA","A",2010-04-21,30,NA,"INTERNATIONAL UNION, UNITED AUTO, AEROSPACE, & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",25,NA,NA,NA,NA,4,29,"N",NA,"N","INTERNATIONAL UNION, UNITED AUTO, AEROSPACE, & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production and maintenance employees, including HAZMAT employees, Movers, and Roads and Grounds employees at the Employers' New Orleans, Louisiana facility.  
Excluded: All other employees, Office Cleric",NA,NA,NA,41,2010-04-01,2010-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTO, AEROSPACE, & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.862068965517241,"Yes",1
"15-RC-008835","Region 15, New Orleans, Louisiana","Jacobs Technology Engineering / Porter Industries, Inc.",2010-03-11,2010-05-03,"New Orleans","LA","A",2010-04-21,52,NA,"INTERNATIONAL UNION, UNITED AUTO, AEROSPACE, & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",42,NA,NA,NA,NA,4,46,"N",NA,"N","INTERNATIONAL UNION, UNITED AUTO, AEROSPACE, & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Janitorial employees at the Employers' New Orleans, Louisiana facility.  
Excluded: All other employees, Office Clerical employees, Guards and Supervisors as defined by the Act.",NA,NA,NA,41,2010-04-01,2010-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL UNION, UNITED AUTO, AEROSPACE, & AGRICULTURAL IMPLEMENT WORKERS OF AMERICA, UAW",1,"UAW",0.91304347826087,"Yes",6
"15-RC-008834","Region 15, New Orleans, Louisiana","Jacobs Technology Engineering / Porter Industries, Inc. / Advance Business Solutions, Inc.",2010-03-05,2010-03-11,"New Orleans","LA",NA,NA,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008833","Region 15, New Orleans, Louisiana","Veolia Transportation (Jobsite:  Laplace, LA)",2010-03-03,2010-04-15,"Laplace","LA","A",2010-04-05,8,NA,"AMALGAMATED TRANSIT UNION, LOCAL 1535",7,NA,NA,NA,NA,1,8,"N",NA,"N","AMALGAMATED TRANSIT UNION, LOCAL 1535","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time Para-Transit Operators employed by the Employer at its Laplace, Louisiana facility;  excluding all managers, dispatchers, office clericals and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,33,2010-04-01,2010-01-01,"6-10",TRUE,"RC","Yes","AMALGAMATED TRANSIT UNION, LOCAL 1535",1,"ATU",0.875,"Yes",0
"15-RC-008831","Region 15, New Orleans, Louisiana","Jacobs Technology/Porter Industries/ABS",2010-02-26,2010-03-05,"New Orleans","LA",NA,NA,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008828","Region 15, New Orleans, Louisiana","Aramark Sports, LLC",2010-02-22,2010-11-02,"New Orleans","LA","A",2010-10-21,170,NA,"UNITE HERE LOCAL 166",79,NA,NA,NA,NA,0,79,"N",NA,"N","UNITE HERE LOCAL 166","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular hourly paid full-time and part-time employees in the Beverage, Catering, Culinary, Banquet, Warehouse, Stewarding, Equipment and Concessions departments, and time room employees, working for the Employer at the Ernest N. Morial",NA,NA,NA,241,2010-10-01,2010-01-01,"101-500",TRUE,"RC","Yes","UNITE HERE LOCAL 166",1,"UNITE HERE",1,"Yes",91
"15-RC-008828",NA,"Aramark Sports, LLC",2010-02-22,2010-11-02,"New Orleans","LA","A",2010-10-21,170,0,"UNITE HERE Local 166",79,NA,NA,NA,NA,0,79,"N",0,"N","UNITE HERE Local 166","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,241,2010-10-01,2010-01-01,"101-500",FALSE,"RC","Yes","UNITE HERE Local 166",1,"UNITE HERE",1,"Yes",91
"15-RC-008829","Region 15, New Orleans, Louisiana","River Parish Transit Authority",2010-02-22,2010-03-03,"Laplace","LA",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008827","Region 15, New Orleans, Louisiana","Champion Exposition Services",2010-02-19,2010-04-12,"New Orleans","LA","A",2010-03-31,33,NA,"IATSE LOCAL NO. 39",10,NA,NA,NA,NA,0,10,"N",1,"N","IATSE LOCAL NO. 39","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees employed by the Employer on a part-time, per-diem, or casual basis performing show site freight services work, including all employees employed in loading, unloading, handling and placing of exhibitors' freight equipment, sto",NA,NA,NA,40,2010-01-01,2010-01-01,"26-50",TRUE,"RC","Yes","IATSE LOCAL NO. 39",1,"IATSE",1,"Yes",23
"15-RC-008827",NA,"Champion Exposition Services",2010-02-19,2010-04-12,"New Orleans","LA","A",2010-03-31,33,0,"IATSE Local No. 39",10,NA,NA,NA,NA,0,10,"N",1,"N","IATSE Local No. 39","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,40,2010-01-01,2010-01-01,"26-50",FALSE,"RC","Yes","IATSE Local No. 39",1,"IATSE",1,"Yes",23
"15-UC-000160","Region 15, New Orleans, Louisiana","ArcelorMittal of La Place, LLC",2010-02-19,2010-04-14,"LaPlace","LA",NA,NA,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008826","Region 15, New Orleans, Louisiana","C.M.C. Drywall, Inc.",2010-02-17,2010-04-08,"Kenner","LA","A",2010-03-29,30,NA,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL #1244",0,NA,NA,NA,NA,14,14,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All painters, dry wall finishers, and helpers employed by the Employer; excluding office clerical employees, professional employees, guards, and supervisors as defined in the Act. 

The parties agree that the Stieny Daniel eligibility formula will",NA,NA,NA,40,2010-01-01,2010-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL #1244",1,"IUPAT",0,"No",16
"15-RC-008826",NA,"C.M.C. Drywall, Inc.",2010-02-17,2010-04-08,"New Orleans","LA","A",2010-03-29,30,0,"International Union of Painters and Allied Trades Local #1244",0,NA,NA,NA,NA,14,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,40,2010-01-01,2010-01-01,"26-50",FALSE,"RC","Yes","International Union of Painters and Allied Trades Local #1244",1,"IUPAT",0,"No",16
"15-RD-000927","Region 15, New Orleans, Louisiana","Jacobs Technology/Porter Industries, Inc./Advance Business Solutions, Inc.",2010-02-02,2010-02-05,"Various","LA",NA,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008821","Region 15, New Orleans, Louisiana","Loews Hotel/LNO Hotel Corporation",2010-01-25,2012-10-30,"New Orleans","LA",NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RD-000926","Region 15, New Orleans, Louisiana","Jacobs Technology Engineering",2010-01-21,2010-02-02,"New Orleans","LA",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-008819","Region 15, New Orleans, Louisiana","All Service Plumbing & Maintenance, Inc.",2010-01-11,2014-07-03,"Baton Rouge","LA","A",2012-02-10,12,NA,"PLUMBER AND STEAMFITTERS LOCAL 198",8,NA,NA,NA,NA,5,13,NA,1,NA,NA,"Initial","Revised Single Labor Org","Dismissal Non-adjusted","Closed","All Plumbers, Plumber Helpers, and Apprentice Plumbers employed by the Employer, but excluding laborers, clerical employees, clerical employees, and professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,760,2012-01-01,2010-01-01,"11-25",TRUE,"RC","Yes","PLUMBER AND STEAMFITTERS LOCAL 198",1,"UA",0.615384615384615,"Other",-1
"15-RC-008819","Region 15, New Orleans, Louisiana","All Service Plumbing & Maintenance, Inc.",2010-01-11,2014-07-03,"Baton Rouge","LA","A",2010-02-19,12,NA,"PLUMBER AND STEAMFITTERS LOCAL 198",1,NA,NA,NA,NA,6,7,"N",7,"Y",NA,"Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","All Plumbers, Plumber Helpers, and Apprentice Plumbers employed by the Employer, but excluding laborers, clerical employees, clerical employees, and professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,39,2010-01-01,2010-01-01,"11-25",FALSE,"RC","Yes","PLUMBER AND STEAMFITTERS LOCAL 198",1,"UA",0.142857142857143,"Other",5
"15-RC-008816","Region 15, New Orleans, Louisiana","Hexion Specialty Chemicals, Inc.",2009-12-09,2010-02-01,"Geismar","LA","A",2010-01-20,25,NA,"MICHAEL PAUL CROSS/USW INTERNATIONAL UNION",14,NA,NA,NA,NA,11,25,"N",NA,"N","MICHAEL PAUL CROSS/USW INTERNATIONAL UNION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Operators, Loaders, Tank Farm Employees and Maintenance Techs at the Employer's facilities in Geismar, Louisiana located at 9288 Hwy. 75 (Plant 075) and 4338 Hwy. 73 (Plant 076).

Excluded: All other employees, Lead Techs, Office Cler",NA,NA,NA,42,2010-01-01,2009-10-01,"11-25",TRUE,"RC","Yes","MICHAEL PAUL CROSS/USW INTERNATIONAL UNION",1,"USW",0.56,"Yes",0
"15-RD-000924","Region 15, New Orleans, Louisiana","Chemtrusion, Inc.",2009-12-04,2010-01-19,"Baton Rouge","LA","A",2010-01-08,33,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 216",3,NA,NA,NA,NA,26,29,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees employed as Production Operators, Blenders, MDT Specialists, MDT Technicians, Material Handlers, Quality Control Technicians, Custodians, Maintenance Technicians, Warehouse Specialists, and Cust",NA,NA,NA,35,2010-01-01,2009-10-01,"26-50",TRUE,"RD","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 216",1,"IUOE",0.103448275862069,"No",4
