"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"12-RD-301550","Region 12, Tampa, Florida","CEMEX Construction Materials Florida, LLC",2022-08-16,2022-09-09,"Fort Myers","FL",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-301445","Region 12, Tampa, Florida","CEMEX Construction Materials Florida, LLC",2022-08-16,2022-09-09,"Naples","FL",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-300649","Region 12, Tampa, Florida","Southern Glazer's Wine and Spirits, LLC",2022-08-03,2022-10-07,"Lakeland","FL",NA,NA,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"No",NA
"12-RC-300436","Region 12, Tampa, Florida","Capstone Logistics, LLC",2022-07-29,2023-03-24,"Medley","FL","A",2022-09-01,16,NA,"International Brotherhood of Teamsters, Local Union No. 769",10,NA,NA,NA,NA,5,15,NA,1,NA,"International Brotherhood of Teamsters, Local Union No. 769","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time leads, unloaders, resort/repack employees, 
maintenance employees, and clerks employed by the Employer at its facility located at 12500 Sysco 
Way, Medley, Florida.

Excluded: All other employees, professional employees, guards and supervisors as defined by the 
Act.


Others permitted to vote: The parties have agreed that employees in the classification of pallet 
Sorters may vote in the election but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding 
whether the individuals in this classification or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals
will be resolved, if necessary, following the election.",NA,NA,NA,34,2022-07-01,2022-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 769",1,"Teamsters",0.666666666666667,"Yes",1
"12-RD-300382","Region 12, Tampa, Florida","PepsiCo Beverages North America, an operating unit of PepsiCo, Inc.",2022-07-28,2023-07-25,"Medley","FL","A",2023-07-14,159,1,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers Internationa Union,  Local 7609-05, AFL-CIO",42,NA,NA,NA,NA,71,113,NA,7,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers, customer representatives, relief customer  
representatives, route sales  employees, full  service  department employees, merchandisers, reset 
merchandisers, Dade pre-sell tel-sell operators, syrup department and special events department 
employees employed by the Employer at its 8701 NW 93?? St., Medley, Florida location.
 
Excluded:  All other employees, office clerical employees, guards and supervisor as defined in the Act.",NA,NA,NA,351,2023-07-01,2022-07-01,"101-500",TRUE,"RD","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers Internationa Union,  Local 7609-05, AFL-CIO",1,"USW",0.371681415929204,"No",46
"12-RD-300382","Region 12, Tampa, Florida","PepsiCo Beverages North America, an operating unit of PepsiCo, Inc.",2022-07-28,2023-07-25,"Medley","FL","A",2022-11-04,166,1,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers Internationa Union,  Local 7609-05, AFL-CIO",56,NA,NA,NA,NA,70,126,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time truck drivers, customer representatives, relief customer  
representatives, route sales  employees, full  service  department employees, merchandisers, reset 
merchandisers, Dade pre-sell tel-sell operators, syrup department and special events department 
employees employed by the Employer at its 8701 NW 93?? St., Medley, Florida location.
 
Excluded:  All other employees, office clerical employees, guards and supervisor as defined in the Act.",NA,NA,NA,99,2022-10-01,2022-07-01,"101-500",FALSE,"RD","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers Internationa Union,  Local 7609-05, AFL-CIO",1,"USW",0.444444444444444,"No",40
"12-RD-300358","Region 12, Tampa, Florida","PepsiCo Beverages North America, an operating unit of PepsiCo,  Inc.",2022-07-28,2022-12-13,"Medley","FL","A",2022-11-04,82,NA,"United Steel, Paper and Forestry, Rubber,  Manufacturing, Energy, Allied Industrial and Service Workers International Union, Local 7609, AFL-CIO",57,NA,NA,NA,NA,22,79,NA,NA,NA,"United Steel, Paper and Forestry, Rubber,  Manufacturing, Energy, Allied Industrial and Service Workers International Union, Local 7609, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time production and maintenance employees, warehouse and fleet employees, and PES employees employed by the Employer at its 8701 NW 93?? St., Medley, Florida location.
 
Excluded: All driver salesmen, advertising employees, merchandise employees, checkers, office clerical 
employees, professional employees, watchmen, guards and supervisors as defined in the Act.",NA,NA,NA,99,2022-10-01,2022-07-01,"51-100",TRUE,"RD","Yes","United Steel, Paper and Forestry, Rubber,  Manufacturing, Energy, Allied Industrial and Service Workers International Union, Local 7609, AFL-CIO",1,"USW",0.721518987341772,"Yes",3
"12-RC-299825","Region 12, Tampa, Florida","ADT LLC",2022-07-21,2022-09-15,"Gainesville","FL","A",2022-08-24,15,NA,"International Brotherhood of Electrical Workers, Local Union 1205, AFL-CIO",4,NA,NA,NA,NA,11,15,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time residential and small business service tech service technicians, intermediate service technicians, advanced service technicians, master service technicians, tech installers, intermediate installers, advanced installers, master 
installers and technical engineers employed by the Employer at its facility located at 3205 SW 47th Avenue, Gainesville, Florida 32608.

Excluded: All commercial technicians, office clerical employees, professional employees, customer 
service employees, sales employees, guards and supervisors as defined by the Act.",NA,NA,NA,34,2022-07-01,2022-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 1205, AFL-CIO",1,"IBEW",0.266666666666667,"No",0
"12-RD-299433","Region 12, Tampa, Florida","Southern Glazer's Wine and Spirits, LLC",2022-07-15,2022-10-07,"Lakeland","FL",NA,NA,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"No",NA
"12-RC-298807","Region 12, Tampa, Florida","Sixt Rent A Car, LLC",2022-07-06,2022-09-01,"Fort Lauderdale","FL","A",2022-08-17,17,NA,"International Brotherhood of Teamsters, Local Union No. 769",2,NA,NA,NA,NA,15,17,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time rental sales agents employed by the Employer at its facility located at 600 Terminal Drive, Fort Lauderdale, Florida. 

Excluded: All other employees, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,42,2022-07-01,2022-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 769",1,"Teamsters",0.117647058823529,"No",0
"12-RC-298543","Region 12, Tampa, Florida","Steward CGH, Inc., d/b/a Steward Coral Gables Hospital",2022-06-30,2022-08-12,"Coral Gables","FL","A",2022-07-28,160,NA,"National Nurses Organizing Committee-Florida/NNU",64,NA,NA,NA,NA,48,114,NA,2,NA,"National Nurses Organizing Committee-Florida/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:   All full-time, regular part-time, and per diem Registered Nurses employed by the 
Employer at its facility located at 3100 Douglas Road, Coral Gables, Florida.

Excluded:  All  other  employees,  confidential  employees,  case  managers, physicians,  
residents, employees  of outside registries  and other agencies supplying labor to the Employer, 
traveling nurses, other professional employees, managerial employees, guards, and supervisors 
within the meaning of the Act.",NA,NA,NA,28,2022-07-01,2022-04-01,"101-500",TRUE,"RC","Yes","National Nurses Organizing Committee-Florida/NNU",1,"NNU",0.571428571428571,"Yes",48
"12-RC-298375","Region 12, Tampa, Florida","Shands Teaching Hospital and Clinics, Inc. d/b/a UF Health Shands Hospital",2022-06-27,2022-09-15,"Gainesville","FL","A",2022-08-30,84,1,"Florida Council 79, American  Federation of State, County and Municipal Employees, AFL-CIO",60,NA,NA,NA,NA,0,60,NA,NA,NA,"Florida Council 79, American  Federation of State, County and Municipal Employees, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time Paramedics Flight, Paramedics Ground Transport, Paramedics, Ground EMT/Drivers and ShandsCair Comm Specialists, employed by the Employer at or out of its facility at 1600 SW Archer Road, Gainesville, Florida.

Excluded: All other employees, clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,64,2022-07-01,2022-04-01,"51-100",TRUE,"RC","Yes","Florida Council 79, American  Federation of State, County and Municipal Employees, AFL-CIO",1,"AFSCME",1,"Yes",24
"12-RC-297802","Region 12, Tampa, Florida","Starbucks Corporation",2022-06-16,2022-07-18,"Cape Coral","FL",NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-296389","Region 12, Tampa, Florida","Diamond Sports Sun, LLC d/b/a Bally Sports Florida",2022-05-24,2022-08-11,"Fort Lauderdale","FL","A",2022-07-26,49,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, AF-CIO",13,NA,NA,NA,NA,9,22,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, AF-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All part time broadcast technicians (also known as freelance technicians), including technical directors, audio technicians (including A1 and A2), videotape operators, digital recording device operators (including EVS operators), camera operators (including hard camera, remote head camera, hand held camera, ENG camera, and robotic camera operators), audio assistants, video technicians, graphics operators, scorebox operators, Bally Bar operators, utility technicians, ingest operators, and others in similar technical freelance positions, employed by the Employer performing work on the production of live to tape shows and events at it's Fort Lauderdale, Florida, studio facilities.

Excluded: All other employees, managers, clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,63,2022-07-01,2022-04-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, Its Territories and Canada, AF-CIO",1,"IATSE",0.590909090909091,"Yes",27
"12-UC-295909","Region 12, Tampa, Florida","Embarq Florida, Inc. d/b/a CenturyLink",2022-05-17,2023-03-31,"Ocala","FL",NA,NA,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-04-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-295000","Region 12, Tampa, Florida","Starbucks Corporation",2022-05-02,2022-07-29,"Winter Park","FL","A",2022-07-20,20,NA,"WORKERS UNITED, A/W SEIU",5,NA,NA,NA,NA,8,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Baristas and Shift Supervisors employed by Starbucks Corporation at 400 Park Ave., Winter Park, Florida 32789 (Store #8343).
EXCLUDED:  All Store Manager, office clerical employees, professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,79,2022-07-01,2022-04-01,"11-25",TRUE,"RC","Yes","WORKERS UNITED, A/W SEIU",1,"WU",0.384615384615385,"No",7
"12-RC-294754","Region 12, Tampa, Florida","Badger Daylighting Corp.",2022-04-27,2022-06-16,"Orange City","FL","A",2022-06-03,17,NA,"International Union of Operating Engineers, Local 673, AFL-CIO",14,NA,NA,NA,NA,3,17,NA,NA,NA,"International Union of Operating Engineers, Local 673, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time hydrovac operators and hydrovac assistant operators 
employed by the Employer at its Orange City, Florida facility.

Excluded: All other employees, professional employees, guards and supervisors as
defined by the Act.",NA,NA,NA,37,2022-04-01,2022-04-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 673, AFL-CIO",1,"IUOE",0.823529411764706,"Yes",0
"12-RC-293369","Region 12, Tampa, Florida","Professional Security Consultants d/b/a Professional Security Concepts",2022-04-01,2022-06-07,"Kissimmee","FL","A",2022-05-13,7,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",6,NA,NA,NA,NA,0,6,NA,1,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time security officers performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, employed by the Employer who work at its Old Town site located at 5770 W. Irlo Bronson Memorial Hwy., Kissimmee, FL 34746.

Excluded:  All office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,42,2022-04-01,2022-04-01,"6-10",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",1
"12-RD-293366","Region 12, Tampa, Florida","Ardent Mills, LLC.",2022-04-01,2022-05-12,"Gibsonton","FL","A",2022-04-28,23,1,"Retail, Wholesale and Department Store Union, Local No. 938, AFL-CIO",9,NA,NA,NA,NA,12,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All production and maintenance employees employed by the Employer at its flour mill located at 6041 Diana Toledo Almeida Dr. Gibsonton, Florida.

Excluded: All office clerical employees, salesmen, laboratory employees, watchmen, guards,
 and supervisors as defined by the Act.",NA,NA,NA,27,2022-04-01,2022-04-01,"11-25",TRUE,"RD","Yes","Retail, Wholesale and Department Store Union, Local No. 938, AFL-CIO",1,"RWDSU",0.428571428571429,"No",2
"12-RC-292836","Region 12, Tampa, Florida","Starbucks Corporation",2022-03-24,2022-06-27,"Oviedo","FL","A",2022-06-09,42,NA,"WORKERS UNITED",24,NA,NA,NA,NA,6,30,NA,NA,NA,"WORKERS UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time hourly Baristas and Shift Supervisors employed by Starbucks Corporation at 305 E Mitchell Hammock Rd, Oviedo, Florida 32765 (Store #26676).

Excluded: All Store Managers, office clerical employees, professional employees, guards, and supervisors as defined by the Act.

Others permitted to vote: The parties have agreed that employees in the title of Assistant Store Managers may vote in the election but subject to challenge since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,77,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.8,"Yes",12
"12-RC-292669","Region 12, Tampa, Florida","Starbucks Corporation",2022-03-22,2023-03-28,"Estero","FL","A",2022-05-06,37,NA,"WORKERS UNITED",11,NA,NA,NA,NA,21,32,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by Starbucks Corporation at 19533 Highland Oaks Dr., Estero, Florida (Store #52053).

Excluded: All store managers, office clerical employees, professional employees, guards, and supervisors as defined by the Act.

Others permitted to vote: Assistant Store Manager",NA,NA,NA,45,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","WORKERS UNITED",1,"WU",0.34375,"No",5
"12-RC-292493","Region 12, Tampa, Florida","Grifols Shared Services North America, Inc.",2022-03-18,2022-05-12,"Gainesville","FL","A",2022-04-27,45,NA,"United Food and Commercial Workers International Union, Local 1625, AFL-CIO",19,NA,NA,NA,NA,8,27,NA,6,NA,"United Food and Commercial Workers International Union, Local 1625, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time phlebotomists I, center medical specialists, plasma processors I, donor center technicians I, phlebotomists II, center medical specialists – paramedic, plasma processors II, donor center technicians II, center medical specialists – LPN/LVN, center medical specialists, and utility workers employed by the Employer at its facility located at 2315 NW 13th St., Gainesville, Florida; Excluding:  All other employees, medical operations supervisors, center medical directors, guards and supervisors as defined by the Act. 

Challenge votes:  operations supervisors, quality associates II, and training coordinators",NA,NA,NA,40,2022-04-01,2022-01-01,"26-50",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 1625, AFL-CIO",1,"UFCW",0.703703703703704,"Yes",18
"12-RC-292377","Region 12, Tampa, Florida","Starbucks Corporation",2022-03-16,2022-03-22,"Oviedo","FL",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
