"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-366148","Region 27, Denver, Colorado","Invenergy Services Thermal US, LLC",2025-05-22,2025-06-27,"Denver","CO","A",2025-06-18,5,NA,"International Brotherhood of Electrical Workers, Local 111, AFL-CIO",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 111, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Operation technicians, Maintenance technicians, and 
Control Room Operators employed by the Employer at its Ft. Lupton facility.

Excluded: All office clerical employees, confidential employees, managerial employees, professional 
employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,27,2025-04-01,2025-04-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 111, AFL-CIO",1,"IBEW",1,"Yes",0
"27-RC-366044","Region 27, Denver, Colorado","The Beautiful Opco, LLC",2025-05-20,2025-06-25,"Denver","CO",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-365950","Region 27, Denver, Colorado","Albertson's LLC",2025-05-19,2025-06-27,"Littleton","CO","A",2025-06-18,3,NA,"United Food and Commercial Workers International Union, AFL-CIO, Local 7",2,NA,NA,NA,NA,1,3,NA,NA,NA,"United Food and Commercial Workers International Union, AFL-CIO, Local 7","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time pharmacy technicians employed by the Employer at its Store No. 839 located in Littleton, Colorado.

Excluded: All office clerical employees, professional employees, managerial employees, guards, and supervisors, as defined in the Act, and all other employees.",NA,NA,NA,30,2025-04-01,2025-04-01,"<5",TRUE,"RC","Yes","United Food and Commercial Workers International Union, AFL-CIO, Local 7",1,"UFCW",0.666666666666667,"No",0
"27-RC-365807","Region 27, Denver, Colorado","Atlantic Building Systems LLC d/b/a Armstrong Steel Corporation",2025-05-16,2026-01-22,"Englewood","CO","A",2025-06-20,30,NA,"International Association of Sheet Metal, Air, Rail & Transportation Workers, Local 9",9,NA,NA,NA,NA,16,26,NA,1,NA,"International Association of Sheet Metal, Air, Rail & Transportation Workers, Local 9","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees employed by the employer at its 3700 South 
Windermere Street, Englewood, Colorado facility  including  those  in  the  classifications  of  
Painter/Loader, Welding/Fitting  Lead,  General  Laborer,  Fitter/Welder,  Team  Lead, Maintenance 
Technician, Welder, Welder/Fitter, Flange Helper, Parts, Shipping & Receiving Lead, Weld Inspector, 
Flange Operator, Fitter, PTW Helper, Plasma Operator, Plasma/Shear, PTW Operator, Warehouse Lead, 
and Certified Welding Inspector.
Excluded: Office clerical employees, sales employees, confidential employees, professional 
employees, guards, and supervisors as defined in
the Act.",NA,NA,NA,35,2025-04-01,2025-04-01,"26-50",TRUE,"RC","Yes","International Association of Sheet Metal, Air, Rail & Transportation Workers, Local 9",1,"SMART",0.36,"No",5
"27-RM-364080","Region 27, Denver, Colorado","PharmaCann, Inc.",2025-04-18,2025-04-28,"Denver","CO",NA,NA,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"101-500",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RM-363292","Region 27, Denver, Colorado","WIS IVS, LLC",2025-04-04,2025-08-27,"Grand Junction","CO",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-363118","Region 27, Denver, Colorado","Denver Center for the Performing Arts",2025-04-03,2025-05-08,"Denver","CO","A",2025-04-28,26,NA,"International Alliance of Theatrical Stage Employees, Local 7, AFL-CIO",6,NA,NA,NA,NA,8,14,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Local 7, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time, and over-hire employees in the DCPA scene, paint, and 
prop shops performing scenic carpentry, painting, props purchasing, prop creation, construction, 
and fabrication performing work for the Employer, including employees in the classifications of 
Scenic Painter, Scenic Artist, Carpenter, Props Carpenter, Scenic Carpenter, Props Artisan, Lead 
Scenic Carpenter, Lead Scenic Painter, Scenic Technician, Shop Purchaser, Props Shopper, and Scenic 
Purchaser.
Excluded: Assistant Technical Director, Associate Technical Director, Technical Director, Props 
Supervisor, Associate Props Supervisor, Paint Supervisor, office clerical employees, professional 
employees, managerial employees, guards, and
supervisors, as defined in the Act, and all other employees.",NA,NA,NA,25,2025-04-01,2025-04-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 7, AFL-CIO",1,"IATSE",0.428571428571429,"No",12
"27-RC-362916","Region 27, Denver, Colorado","Starbucks Corporation",2025-03-31,2025-05-16,"Fort Collins","CO","A",2025-05-08,22,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",12,NA,NA,NA,NA,8,20,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by
the Employer at its Store No.14944 located in Fort Collins, Colorado.

Excluded: All Store Managers, Assistant Store Managers, office clerical employees,
confidential employees, managerial employees, professional employees, guards and
supervisors, as defined in the Act.",NA,NA,NA,38,2025-04-01,2025-01-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.6,"Yes",2
"27-RC-362925","Region 27, Denver, Colorado","Starbucks Corporation",2025-03-31,2025-08-22,"Colorado Springs","CO","A",2025-05-05,19,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",9,NA,NA,NA,NA,7,18,NA,2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the 
Employer at its Store No. 60395 located in Colorado Springs, Colorado.
Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential 
employees, managerial employees, professional employees, guards, and
supervisors, as defined in the Act.",NA,NA,NA,35,2025-04-01,2025-01-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.5625,"Yes",3
"27-RC-362455","Region 27, Denver, Colorado","TSG Ski and Golf, LLC",2025-03-24,2025-12-03,"Telluride","CO","A",2025-11-24,6,NA,"Communication Workers of America, Local 7781, AFL-CIO",6,NA,NA,NA,NA,0,6,NA,NA,NA,"Communication Workers of America, Local 7781, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and seasonal Ski Patrol Supervisors employed by the 
Employer at its Telluride, Colorado facility.
Excluded:  Office  clerical  employees,  guards,  professional employees and supervisors as defined 
in the Act, and all other
employees.",NA,NA,NA,245,2025-10-01,2025-01-01,"6-10",TRUE,"RC","Yes","Communication Workers of America, Local 7781, AFL-CIO",1,"CWA",1,"Yes",0
"27-RC-361870","Region 27, Denver, Colorado","TSG Ski and Golf LLC",2025-03-13,2025-03-20,"Telluride","CO",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-UC-361766","Region 27, Denver, Colorado","Mental Health Center of Denver d/b/a WellPower",2025-03-12,2025-03-24,"Denver","CO",NA,NA,670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-361160","Region 27, Denver, Colorado","Starbucks Corporation",2025-02-28,2025-04-22,"Loveland","CO","A",2025-04-02,17,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",12,NA,NA,NA,NA,4,16,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store No. 17663 located in Loveland, CO.
Excluded: All Store Managers, Assistant Store Managers, office clerical employees, confidential employees, managerial employees, professional employees, guards, and supervisors, as defined in the Act",NA,NA,NA,33,2025-04-01,2025-01-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.75,"Yes",1
"27-RC-360102","Region 27, Denver, Colorado","Transdev Services, Inc.",2025-02-10,2025-02-18,"Denver","CO",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RM-359491","Region 27, Denver, Colorado","SWCA, Incorporated d/b/a SWCA Environmental Consultants",2025-02-03,NA,"Broomfield","CO","A",2025-07-02,3,NA,"International Brotherhood of Teamsters Local 455",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Brotherhood of Teamsters Local 455","Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time Assistant Project Archaeologists, Staff 
Archaeologists, and Assistant Staff Archaeologists employed by the Employer at or out of its 
Broomfield, Colorado office.
Excluded: Associate Project Managers, Staff Compliance Monitors, Assistant Staff Compliance 
Monitors, all non-professional employees, confidential employees,
managerial employees, guards, and supervisors as defined in the Act.
",NA,NA,NA,149,2025-07-01,2025-01-01,"<5",TRUE,"RM","Yes","International Brotherhood of Teamsters Local 455",1,"Teamsters",1,"Still Open",0
"27-RC-358772","Region 27, Denver, Colorado","Bimbo QSR Colorado LLC",2025-01-22,2025-07-21,"Denver","CO",NA,NA,106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-357579","Region 27, Denver, Colorado","Poudre Valley Air Services, LLC",2024-12-30,2025-02-13,"Fort Collins","CO","A",2025-02-05,3,NA,"Pipefitters Local 208, United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Pipefitters Local 208, United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:
All full-time and regular part-time HVAC Service Technicians employed by the Employer at its 
facility located at 2416 Donella Court in Fort Collins,
Colorado.


Excluded:
Install employees, new construction employees, warehouse employees, office  clerical  employees,  
managerial  employees,  guards,  and
supervisors as defined in the Act and all other employees.",NA,NA,NA,37,2025-01-01,2024-10-01,"<5",TRUE,"RC","Yes","Pipefitters Local 208, United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",1,"UA",1,"Yes",0
"27-RC-357526","Region 27, Denver, Colorado","Metro Caring",2024-12-30,2025-01-29,"Denver","CO","A",2025-01-21,22,NA,"Denver Newspaper Guild, The News Guild, Communications Workers of America, Local 37074, AFL-CIO",15,NA,NA,NA,NA,2,21,NA,4,NA,"Denver Newspaper Guild, The News Guild, Communications Workers of America, Local 37074, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer at its Denver, 
Colorado facilities, including but not limited to Communications  and  Marketing  Specialists,  
Community  Connectors, Community  Connections  Coordinators,  Community  Organizers,  Data 
Coordinators, Donor Engagement, Food Access Coordinators, Food Access Assistants, Head of Training 
and Acceleration, Manager of Strategic  Initiatives,  Nutrition  Team  Leads,  Truck  Drivers,  
Urban Agriculture Coordinators, and Volunteer Coordinators.
Excluded:  All  confidential  employees,  professional  employees, managerial employees, guards, 
watchmen, supervisors as defined in the Act.",NA,NA,NA,22,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","Denver Newspaper Guild, The News Guild, Communications Workers of America, Local 37074, AFL-CIO",1,"NewsGuild",0.882352941176471,"Yes",5
"27-RM-357587","Region 27, Denver, Colorado","Poudre Valley Air Services, LLC",2024-12-30,2025-02-27,"Fort Collins","CO",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-357554","Region 27, Denver, Colorado","Colorado Coalition for the Homeless",2024-12-27,2025-02-13,"Denver","CO","A",2025-02-05,32,1,"Service Employees International Union Local 105",10,NA,NA,NA,NA,19,32,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees employed by the Employer in the Housing Assistance Department at its facility located 2135 Stout Street, Denver, CO 80205 including those employed in the classifications of Administrative Assistant; Housing Navigator; and Housing Specialist.



Excluded: Office clerical employees, professional employees, guards, and supervisors
as defined in the Act.",NA,NA,NA,40,2025-01-01,2024-10-01,"26-50",TRUE,"RC","Yes","Service Employees International Union Local 105",1,"SEIU",0.344827586206897,"No",3
"27-RM-357479","Region 27, Denver, Colorado","SWCA, Incorporated dba SWCA Environmental Consultants",2024-12-27,2025-01-14,"Broomfield","CO",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-357179","Region 27, Denver, Colorado","Starbucks Corporation",2024-12-20,2025-02-05,"Denver","CO","A",2025-01-28,13,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",4,NA,NA,NA,NA,7,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by the 
Employer at its Store No. 29429 located in Denver, CO.
Excluded: All Store Managers, Assistant Store Managers, office clerical employees,  confidential  
employees,  managerial  employees,  professional
employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,39,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.363636363636364,"No",2
"27-RC-356324","Region 27, Denver, Colorado","Colorado Coalition for the Homeless",2024-12-09,2025-01-30,"Denver","CO","A",2025-01-22,77,NA,"Service Employees International Union Local 105",49,NA,NA,NA,NA,8,59,NA,2,NA,"Service Employees International Union Local 105","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time employees employed by the Employer in the Residential Services and Housing First Departments at its facilities located at 2111 Champa Street Denver, Colorado 80205 and 2130 Stout Street, Denver, Colorado 80205 including those employed in the classifications of Administrative Assistant; Behavioral Health Clinician I, ACT; Behavioral Health Clinician II; Behavioral Health Clinician II, ACT; Case Manager; Case Manager I; Case Manager II; Case Manager III; Case Manager, ACT I; Case Manager, ACT III; Grants and Data Manager; Peer Specialist I; Peer Specialist I, ACT; Peer Specialist II; Peer Specialist II, ACT; Program Training Coordinator; Residential Services Coordinator; Residential Services Coordinator II; Lead Residential Services Coordinator; and Team Lead, ACT.
Excluded: Office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,44,2025-01-01,2024-10-01,"51-100",TRUE,"RC","Yes","Service Employees International Union Local 105",1,"SEIU",0.859649122807018,"Yes",20
